F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,target
0.9229543648731475,1.1861530119325077,-1.0808241876397273,-0.23468172822626973,-3.575044712179944,-0.2793440453905325,2.5675386714961985,-0.675663733579063,-3.3813797308295137,-0.13336585588078656,3.0
-5.151360048944774,1.2324089395978375,-0.5185858147340662,0.3119687409122324,0.9351859902180636,0.8358079952836104,0.9653091982950677,0.5489619422369301,0.3668070783175623,0.9892840080580838,3.0
-0.3221990723503799,-1.6924686181069222,1.4533712983672673,-0.06672987994742664,-0.23133023224458588,-0.2777873694896145,-0.8106561376707134,0.03521022581933248,1.0331630136102399,0.5931756592592923,4.0
-3.0367741567985194,-0.4946280030290749,0.42634174449282203,0.17938144083174903,-0.6775118166113933,-0.4569583350122575,1.1187919105884785,0.24916574685869994,0.19135236325070362,-1.164927189455156,4.0
-3.266238632238874,1.1028526151630833,1.6965688934083072,-1.3672973024839066,0.8171430129589266,-0.42103043393600853,1.2900245366574874,-0.5519890486661719,-0.9137471934704745,-0.34445110120138117,4.0
9.822192343426964,-7.700905435691743,1.32690851285044,3.79866318218458,-3.177910869702078,-1.9000517381290003,-1.492617922624224,0.3684505682254236,0.4158911570181879,-1.5881528292832048,2.0
-4.029667653380353,0.2631621367762869,0.008423749260119016,-0.6536950388386243,0.8200816515748842,1.127457905414158,0.5729062591944388,-0.5387517444253135,-0.5579678535923717,0.4685032242274256,5.0
-2.9361920249189466,-3.2958551506635465,1.0302313101117242,0.3133937244812804,1.6596441534390647,-2.7558707775711224,-1.1126105264057937,0.3714640485190939,0.4701424669276494,0.7696818985890983,3.0
-3.696913378675607,1.112893378098161,-1.6107885805274544,0.5417750821714995,0.9248136558444126,0.008791165787353337,2.305329511512714,-0.3352364462000514,-0.7915963062875249,0.02424124198888008,4.0
-3.2907499734053376,0.724764204475285,1.5596354320643069,-1.431501980421386,-0.8346190416827298,1.4516729585347492,-1.6062525843414963,-0.5356549784102732,0.5195615393951255,0.9152941588115172,4.0
1.3012500009456631,5.639031889852082,0.2526003647566999,2.5107843099851124,3.0420647249037414,-1.84035682561774,-0.5053629453423922,-1.8371408799190203,0.026405186253148746,1.704926786663158,4.0
-5.5222005273902806,0.13040516774156427,-0.19205591274066783,-1.0066461687146446,1.1213474803653032,0.37452037828009593,-0.6035528218474107,-0.5184677253105653,1.457516361430481,0.4186107084962518,3.0
-4.480108521910589,0.12367236168391103,-2.2159869863467225,-0.0006223332271833444,-1.0975089260226858,-1.3420827174813497,-1.676449820178966,0.9880811184129682,-0.8841184788856179,-0.4487472538430828,3.0
0.6329538158811487,-0.2359916096728765,-2.9897320072283406,-1.6349062987073244,-0.10671862543999872,-1.07522771762311,-0.3093851864267823,1.2665536248976084,-1.1731066504309726,1.6597795814215748,3.0
-5.67548203851697,0.8174593472574606,-0.014856975843283578,-0.3786923657490803,-0.40995227757202074,-0.4196754196076165,0.1648435141055899,-0.3261164627199872,-0.41569996104325,0.5133960212365669,3.0
-2.344764048792749,1.0383248865402528,0.18504612217106062,-0.9396305628147333,-0.9559711303281618,-0.21642482565666754,-1.0007931843815427,0.5466250883602757,-0.9221645359725146,0.48334571910004703,3.0
-1.8997557921384798,0.5879328130509155,0.11494720617014695,-1.5624621645813137,-0.2990865583714965,-0.030904172858057133,1.0614747593446914,0.9263202672356713,0.34286909012712263,0.9309356026742447,4.0
-3.8005075435493585,0.33513199793474635,2.991650706523997,-0.648849558951928,-0.9645212234965199,0.8779800626746405,-0.20050688135545353,0.2989250661021528,0.8833659326778659,1.0549214962646702,4.0
-2.602941041245986,0.14164058044093708,1.8703709355031943,-0.8170337364509525,-1.647274056158965,0.2778238602808493,-1.3331596770308791,-1.4926645707340807,0.6671993181236624,0.893638778034155,3.0
-3.403968927121955,1.8599717631167443,-0.6510970110927708,0.4361913642490383,-0.9844813013687378,-1.3170969025472044,-0.4555112301030452,0.637127593703999,1.0418839907976682,0.28011421454917784,4.0
2.5151823433087865,-2.6068798636165234,-1.2161396825976671,2.3088734245253097,0.2779315371792934,1.4961025957857463,-1.4563936003453462,0.8185605443131017,-2.533289379172087,-0.5158278188563,4.0
13.125414768349906,4.140544670637361,-4.1299834316491335,2.188406398373216,5.975705218507676,6.554861785650205,0.8790778599440332,2.214863652426702,1.4301802079554609,-0.37535856830552045,4.0
1.1888288369230626,0.6319890176258997,3.3496083901323273,-1.6994289248866845,-2.476922132853502,4.977367249352044,-2.952939497907025,-1.115343735420248,3.4914315820136546,2.3636511369198936,4.0
-4.164046625832547,0.24075982105973598,-1.5674113682904172,0.8552775179660227,-0.4976592276660803,-0.5313828752684967,2.594803256224016,-1.2315425948467442,0.8522092534243998,-2.410793436339783,4.0
1.4659274565118157,1.2788599681991024,0.3806217120433199,-2.572696611107296,-0.6507355244116535,-1.6424338193010044,-0.10329171808157728,2.976564608942226,-2.815769268729065,0.0026128325419486416,3.0
-1.946011623985615,0.7820721458462835,-0.08490878285530104,-1.517846937135153,-1.9066218214523913,-0.5982361428050714,-4.142873672028969,2.164885201539257,0.27327134519962815,0.33525622344442246,4.0
5.663564088507205,6.338260724986557,0.1286431274450547,3.003334541317017,0.517012667209537,-0.9180654688832685,-0.48661730181640284,-0.13649315461595776,0.434927655879825,2.841869306589805,5.0
-3.9467065910952117,-2.2866800785069916,0.9299905363089365,1.9032167791691705,0.5835465484782685,-0.04054347797846072,0.06080536493699304,-0.6300896509207311,0.04526936337506844,0.8334064521654443,3.0
4.150722779013068,0.2726088051901168,0.10933161639533356,-2.6838676967856347,-2.0034331919034853,0.14958098371860593,1.285773723184985,-1.509663299683936,1.9371635626706507,-1.4694336411534545,1.0
-3.111502069526799,-0.14021648783056695,-1.7092060978034118,0.5838145399506138,0.5719784235522312,1.7541216412900658,1.7890080011364384,-0.7207873742393988,0.8877156008386369,-2.0392997430490043,4.0
1.5740650704942434,0.7661715875282671,1.079006739976734,-2.1395315593681383,-0.8626307926855905,0.4682539231535257,-3.609334438286505,-1.6104958591894674,0.8155996623387021,-0.792839193829802,4.0
-3.829724478541584,-0.10578805185379567,0.6959505816112076,0.35900115107008473,-0.7028476385494594,1.08456298543922,1.5804729378272084,-0.014504400263990528,0.6930501948365649,-0.474904196477782,4.0
-4.5241800641637315,-1.6417317289622877,0.8930367198569524,1.0665060011666747,0.3374792593636378,-0.7549169300913301,0.4953643822655076,1.2246425932010323,0.6762725246398561,0.6757116462629079,4.0
-5.896573048874169,0.9322227888336887,0.8622344689220321,-0.6966969691839132,0.3420428906727931,-0.0009323198776174952,0.6663940843414249,-0.2710993347515565,0.4276915394792947,-0.5968161503523992,4.0
-3.224255157449535,1.1328235281277816,0.92587666629345,-1.2606159211595604,-0.016252556934572226,-1.1184923018177189,1.0673374220516356,1.846576782119503,-0.5640811506791769,-0.3360402050210499,4.0
3.8368489954603398,-1.197834261044203,-5.933947866961408,-3.249268301843948,-1.1065164106492853,-2.2246101667779725,1.162445192241673,1.9632751015744416,2.8702363374985786,-1.4442331545912923,2.0
-4.041329885907185,0.17737867725657702,-1.3538929753407019,-0.34628801690812405,-1.0253880445134087,-0.9373791322477151,0.2868323605702917,0.010904488121427577,0.7028281562297485,-0.2663156078181625,3.0
-1.7299076589570939,-2.969814458823363,-0.9054523850403505,2.0242635271406995,1.9816056461869556,-0.695948549666662,0.13759266010865998,1.603827133251187,-1.2505975603939978,-0.45197327909255514,3.0
-5.854796995525971,0.6943231093819826,0.5242914068453212,-0.34914304844429017,-0.19046159236003396,0.4122142760955158,-0.9909276196117925,-0.6111418479687721,-0.09668602085719147,-0.08796927056813796,3.0
3.53989718701839,-0.5018012630400532,-2.5851663654533636,0.8994099885142237,1.1878687738525668,4.56432691760748,1.7313496820301606,-3.4520255319329136,-0.7495700197183679,-2.272451704689384,4.0
-5.017720525213709,0.7683850799918518,0.34231373145226224,0.08200378858514791,1.3114781858235633,0.9538192692100605,-1.1814715928745245,-0.793320383128809,1.2426382345159868,0.7051119724806564,4.0
-2.439326594858128,4.334553092822239,-1.675451956711917,3.6677839839345787,2.390004000287615,-2.2131363203519756,-0.706175971884648,1.2930095662113337,1.516424631636373,0.18505879277012768,3.0
-4.630423693780246,-1.8107359178056734,0.14069890804912613,1.5494275127441866,0.9673674028435737,-1.0737589680593158,1.405339966287951,0.018718449877707485,-0.12031744664861183,0.500916419364924,4.0
7.6404350981145885,-0.7396458453871733,-3.7730321957376765,-0.6276006648351661,-1.6768609973798063,2.201065250491422,3.2220076708990693,-0.059210359565197435,0.45935581739223835,-2.9778915702589828,4.0
5.259919399813444,1.715944087312557,-2.366929493278454,-1.4868548924532685,-1.870885736682756,1.0999974591119164,-0.18825439069368224,1.3269650184115387,1.1349751157429815,-0.02612173529901483,4.0
-2.0236942401503137,1.4612752774985946,2.6588402440668815,-1.6885780615919774,-1.496796411959446,1.0030782009606567,0.11576885074455195,0.8891413269456757,0.7944270415398882,-1.5501747277936002,5.0
-3.6840290608986965,0.7534540241853035,-0.4592690547795172,-0.9146970782147347,-1.9086185056209928,-0.7846986478224937,-1.9807665524967797,1.3014512013844806,-0.49697843254500046,0.0749224132751851,4.0
9.63902949388066,-10.129356306310754,2.581025343373731,7.92523753918967,-1.7391391998189407,-2.704721247475828,0.5651607451030596,-0.83745258484083,4.310245827954813,0.5655533320842627,3.0
-3.209646578374634,0.5211668272545219,-0.5682187200402302,-0.09362862354612417,-0.19748970359682644,0.4071833269852872,-0.12226242293138173,-1.0011573301262346,-0.5583769335419559,-0.4830801020362252,3.0
-5.091363870270147,-0.014930034996528119,-0.3309636195186496,-0.1488168904098209,0.40832368205117714,0.29702717085454905,-1.5866993049628682,-0.17876917144472926,0.65140042295655,0.2575242585527341,4.0
-4.887682448405189,1.3765945626144962,0.08507846895674595,-0.42432226379385746,1.4907503674794917,-1.32363969147677,0.37191038164131596,0.1850396044514478,0.10227211829713831,-1.3498991858914315,4.0
-0.8230660802516778,-0.0443533737308968,-2.3107054895864083,0.01791659287890016,-1.3689867282395947,1.0260553693753836,0.21030969656102697,-0.47234309368157207,-1.5350631732479936,1.9473954256229407,3.0
-1.1558104154611204,1.1083264998828288,2.045020988320597,-2.635134290518355,2.5108917877789207,0.05770165295759482,-0.11796348296727938,-0.9671448400920061,-1.196104409618793,-0.5504214487439939,5.0
-4.071276790114605,0.2281617035660653,-1.7212718081561598,0.3703676183610965,-0.5685113039293652,0.10212015764481658,0.3158938778764825,0.1349347222141652,-0.3394286639381785,-0.5038965100013011,4.0
-1.3807135826793642,0.41311680292416475,0.27150047947130485,-0.39930038829731423,-1.4977699182145983,-1.5908338114092404,0.025117334939142918,0.3364381523968352,-1.6868688561718388,-0.3105870130194328,1.0
-3.1555019450891466,2.288485645948189,1.0211957693056113,0.6314250983930964,-1.233286924117383,0.10376831018050553,-0.08865456382653641,-0.5928145117381779,-0.34242010567333203,-0.012644200533523484,5.0
1.662311610048162,-0.720312896870036,-1.156554883659298,-1.385738241703453,-1.6179201870074191,-1.7294692727009935,-0.10963539323937826,-0.799228870310098,-0.5043202653061415,0.5801992935281179,5.0
-0.09452130465402216,-0.3157777156500746,-0.02809941992275986,-0.7414366849027687,-2.8131631754123054,-1.2883106953349361,-2.7422061282022527,-0.12769650725794962,1.020348641548329,-1.4187981676395012,3.0
-5.6904819115450795,0.26907777522981463,1.0791617876776505,0.3385921620505885,0.34094959355756255,-0.12789511873468093,0.6911809259472858,0.20505612951707636,-0.7534154837845689,-0.7977175542822348,4.0
6.266524023567634,1.7200081788172845,0.7526579929320177,-1.1932989146934572,-0.8964817714543565,2.980144425219928,-0.22143469977831076,-0.025037689652473164,-1.1022128272134408,-0.5676505252186865,4.0
-4.145806166076834,-0.7283308120257568,1.5492351808659848,-0.7246625893168313,-0.29854158918393847,-1.0363903161767136,-2.1516678946159282,-0.7379688092106172,1.5167201022137555,0.21127860166558546,3.0
-3.4246376456011287,-0.20713792423202662,-1.227775986341748,-0.5248395091161524,1.126971902326885,1.2183636127718795,-0.742522681322742,-0.7004760278865002,1.0657596880161901,-1.3181895787165752,3.0
0.15515222190287192,-0.5669489759269225,-0.355138986049143,-0.6407259146156039,-1.108922083581097,0.5406486345665961,0.4228206044372482,-1.18239643550556,1.4002956880182276,0.3838753632887281,5.0
-3.704867139769445,1.8722391728165633,-1.8645806072636286,2.390082262126074,0.7752841484124179,1.105329727863196,0.5850546530602327,0.5619486287748425,2.5951367914642036,-0.3989466633310978,3.0
-6.336124093533213,0.34680945550301145,-1.074459824509905,-0.12851337263078086,0.5462806608240712,-0.8022845226502627,-0.32956931523422295,0.8139555105806934,-0.3817413529587296,-0.44545309610482325,5.0
-3.192220563219496,0.1501622540901578,-1.4447059894600554,0.5905958847977011,-1.0492618645785137,-0.18321496556595912,0.22740241376628073,0.6459772833072103,-0.14242119676365927,-1.8152864304809626,5.0
39.62080437608958,-7.987595725205228,-5.958120310178588,-7.654814288946237,-1.769472201020657,0.9056466012260976,-8.43459053491005,4.047180424526149,-1.7370180891944322,11.473759127307206,5.0
-4.828269766364734,1.4184093894240242,2.3069530005014984,-0.25983887356719154,-0.976779176233656,0.9413543037910203,0.14076769938301698,0.005620478349280751,-1.1258171380183293,-0.1570946603064847,4.0
-2.6221347056850903,-1.8519736121290054,1.2522809108347328,1.4983042669182287,0.6096177397031388,0.17031608387900704,3.193243881891482,-0.3300104958815293,0.6095588269847462,-1.3617393718019357,4.0
-4.378909629582546,0.6062673157813437,-0.6533652200090108,0.29994406116454264,-1.322004683866084,0.42536977846597496,0.520771367281839,0.31267431155580616,0.2401105101075383,-0.24139953923245908,3.0
-0.608950295670734,2.212051338039369,1.0134249335811127,-1.6182793136669182,2.1233752563866637,-0.7379572186070628,1.9313919803827542,-0.580210156935633,1.780118838474648,1.1706790974702093,4.0
-3.3621695193946763,0.5997852667309018,-2.8363073150039515,0.6341221931891265,-0.020850399425494992,-0.23429402140364608,2.0430970360512464,-0.24460848351105283,0.440389480127472,0.7222548385780662,4.0
2.2071508601245085,0.8656480848881714,-0.2269718145876007,-2.2466775256204885,-1.5848368414230651,-1.20806603156007,2.999450311184266,-2.1263596816398302,1.2148953593915952,-3.4080875746128467,4.0
0.019556141066059088,-0.2110769609085103,-1.9978995153618795,-0.7411882718764151,0.04718514640927097,-0.38869325369425406,-1.7373705252732596,0.8728476939012516,-1.6020736210735653,0.3428219033290448,3.0
7.679548051511579,-0.6342337267585766,-1.1135170431627868,-0.2514104692808234,-1.0449674636778596,2.765035341532177,0.9854135899395401,3.5858852342939804,-2.3433036074888207,-1.1510928739940474,3.0
-3.0515642805517214,-0.11034341560075175,-0.12267259323549548,-1.3330656839881578,0.8410274870726917,1.8914582680870817,-1.1659173232683209,-0.27302087861142077,1.2152339268378674,2.0272344438591565,3.0
5.962449785483292,-1.3593373324794777,-5.12902336389833,-3.5721531386798975,1.97154872932939,-4.19097957731729,-4.651060403495947,3.640851542698502,-2.3323608357726835,-2.6113019318886557,1.0
-0.6554939476494694,5.873319093179038,1.9027841883686543,2.666595173352518,-1.4401365742821455,-1.259626884028602,-0.5670304287862786,1.8642237357391827,0.15887899355199944,0.1659918569627331,3.0
-5.512520791854721,0.9037659070391262,0.8324148900405085,-0.1901659445602774,0.11802358152623854,0.34173978329183735,0.81038561324038,-0.5951230376935265,-0.6745594207643825,0.9080911048307287,4.0
0.07549207676898716,0.4549125281468747,-1.926097757312594,-1.3900960861895568,-1.2057580552657612,-1.9866046823331958,2.748413806926453,-1.3739096606558459,-0.2700824010247913,-3.9634167964104092,1.0
-4.182156161012023,1.0271592761981287,0.732477964131462,-0.6493268745506513,0.867662610601644,1.5503671377440453,1.643065680807695,0.3984014123839941,-0.9477330621765337,1.2217945138196862,4.0
-5.93411702445184,0.3053722069262686,-0.5342894380078006,0.23935921291746173,1.4254429291671575,0.026138444996163412,-0.14403826158186622,0.2103673591775828,-0.14431245629739733,-1.0218707450054985,4.0
2.3723729059635317,0.3457656061859814,-0.4738535293653735,-0.5979291224512756,-1.9750031829011654,1.9383559551863783,-1.803885125538602,0.4513141725056144,-2.0479298958850243,1.4863421736664253,3.0
