F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,target
0.303512669147063,-0.8643474413478291,-0.3010608851496549,0.2310429030666417,-0.44379449314619424,-0.08182047310893939,0.4366807202310333,-0.3902150310853985,0.3680744145705349,0.3624979562007607,0.0
-0.6552759377184677,0.49600525448636756,-0.7437660028652887,-0.3714992335123365,0.9694849658822815,0.39696853183487996,-0.49445918551873175,1.0665335079225398,0.41159193635352087,-0.1831870408135981,1.0
-0.3665187744658376,-0.3238788933961164,0.30220088991189553,-0.7065125159501535,-0.5515148373786419,0.7572062351527266,0.015285840153722908,-0.15698310554369999,0.7724135105832929,-0.14732623381447582,0.0
1.4113180288367433,-1.166914886248797,-0.02889550037042781,0.22500720591320572,0.468629472898765,-0.37422318385963227,0.01923778776734065,0.19055290319700813,0.3135649912502829,-0.21241542326141674,0.0
2.665136142625254,-1.1228093845999605,0.7850250511257651,-0.3955324868170812,1.1985776357083282,-0.5017024931614523,-0.11344100627875955,0.3398958201141342,0.11291112139336223,0.15744841229496304,0.0
-1.0127135874102762,-0.3947428399868167,0.10119191279524455,0.23704171930582363,0.06750656613906801,-0.17866425665544777,-0.5453086394717064,-0.5745460377109147,-0.1633317420189948,0.4359044811957876,0.0
0.5634233549532931,-0.3551178367283455,0.4098621638873899,-0.833070964542814,0.22166004028524086,-0.6642877678724368,0.07791071069969197,0.30982079323633815,-0.47511828661771616,-0.7399889197408537,0.0
-0.33904865170426246,0.4100580489621676,-0.06431869749050968,-1.1401168104690012,-0.6028917487718141,0.4083659680690707,-0.20827100256076955,0.10221026578552544,-0.25621653140073614,-0.11570326883299131,1.0
0.7978259185244249,-0.7411675141902208,-0.815815229097241,0.48966991605093035,0.07127711153504372,0.9917584576911969,-0.4514772195666834,0.30827921574152434,-0.48897625588323945,-0.3035342532739197,1.0
-0.6355070761421777,0.294975027883726,-1.0858130482015191,-0.45038735219857007,-0.24878647083656782,0.3703870017391375,-0.4131918588237702,0.18396484578074063,-0.09941913550810555,-0.5226196938310311,0.0
-0.6310175094892491,0.206801483645754,-0.7755753704160039,-0.19001082163167898,-0.20498959286220295,-0.26709572997649855,-0.5236665208147181,0.11613971138688944,-0.09848706142961973,-0.5510333492056173,1.0
-0.5894911187662022,-0.37640289876585303,0.7073961892394159,-0.6897892698926507,0.6365626858024619,0.12336442451834591,0.1678787609721834,0.08045321242703918,-0.011500343061734933,-0.17008439830301128,0.0
0.7376495568052567,0.7059479844625441,0.581040330228981,-0.13874096129017144,-0.3695442559390679,-0.10507253226998477,-0.24177408898595174,-0.15651664503493762,-0.950303801216981,-0.7370406610530555,1.0
-0.7757173477770276,-0.24031133842794802,-0.25177190936059796,0.09768187921129412,-0.2819452841023308,-0.15279028257865546,0.4780199536565392,-0.10286781259245387,-0.1802630313815034,0.5509280643436534,0.0
-0.3846681011632421,-0.5879755270087985,-0.21794341872469503,-0.4660018981151531,0.36967485198557654,-0.38950515472725816,0.7529674974320241,-0.3478407723612268,0.9231332167148715,0.3647541301204897,0.0
-0.36923487864600585,-0.5705963169370561,0.7946961528598082,-0.31693435621578014,-0.6735120197024911,-0.16835978032097365,0.21575411087450788,0.2215786194783277,0.7474319368131787,-0.4630376486531116,0.0
0.9480815224049886,1.1248602530375866,-0.30770819382075615,0.7539858649502182,-0.5186711113914917,-0.8896373327486611,1.744514569893274,-0.3075176464658927,-0.39738002803529937,0.23549579397174614,0.0
0.23683289851615782,0.2653418637768042,0.3998440035040917,0.7385900055609376,0.10185877018219851,0.28774489009703275,-0.04352043345212178,-0.36931136811335197,-0.2107888602332458,0.19086879894438358,0.0
-0.8435712669492231,-0.008003526624321909,-0.7920494400061572,0.024545105398030072,-0.043939968307924335,0.8197084483925116,-0.16125421034296655,0.24927057573724815,0.05565455526853086,-0.3872161994681102,1.0
1.6287923045199741,-0.18405778660913785,-1.3274616630601712,-1.3325973909942324,1.1270716742431244,-0.6533398722290454,0.3162060177000202,-0.3762757738426874,-0.7943469486885512,-0.142020251280236,1.0
-0.024297555091486202,-0.6605663836071131,-0.00966425892123094,0.40215595555743233,-0.001476368952701103,0.1675694139209734,-0.13841341420545006,-0.19310053406809735,-0.4370259459516822,-0.04728675790540294,1.0
0.43801348414682845,-0.0842639159007984,0.17225268423569692,0.8813663383807706,-0.0696793009597638,0.043763269234017924,0.01900536063550105,-0.6424644420206446,0.6327711055598023,-0.2874781005273821,1.0
-0.9526241459298707,-0.2640714323719462,-0.34909055284439877,0.25052062252019497,0.022612885143001797,0.24771992588853958,-0.25383853803584794,0.29590807326076707,0.057346866413585204,-0.34636106170464437,1.0
-0.8477729561801676,-0.05228131389222648,-0.715308091943864,-0.017472619574534935,-0.0416037602122164,0.7947997547764124,-0.2516214207846224,0.34987846360586994,0.07174286802786231,-0.34033092945018883,1.0
-0.18607003507137432,0.13078692403299905,0.02376210844002464,-0.4132136673792276,-0.6411250818680798,-1.262109893227442,-0.25858928529021125,-0.3664659635223672,0.40611453105994155,-0.7506538221376553,0.0
-0.7555948051153121,-0.09554601090785668,-0.48747265855330485,-0.1852495982493887,0.851949956681627,-0.4228880025233515,0.10440809596353079,0.10100427271444173,0.12458601517359619,0.4496534147071174,1.0
0.07315576987064484,-0.6740248447550727,0.13236214543037297,0.42064897664659895,-0.34139796669697375,-0.22790384572781358,-0.001226998644664773,0.16039914038973788,-0.4141389565058684,-0.13436944771113113,1.0
-0.29611024981238554,1.3978246255370022,-0.5888671980198961,-0.05546235813941013,-0.04537707132420353,0.24667388625842973,-0.34331416989632024,0.23783619510999304,-0.1317348010613063,-0.5897826050523746,0.0
-0.09289088696079542,-0.5144372343300885,0.2182808876720039,-0.7069764689808593,-0.7896793786377285,0.6806300048469638,-0.07603212641387946,-0.2928979821333497,1.5949655592546381,-0.20363733046282756,1.0
-0.8872950977613765,-0.3975439296421418,0.059761102115408374,-0.1317293198953204,0.9172468124692178,-0.35126887870962226,-0.357002943280408,-0.5337260342822994,-0.004596908565734468,0.4352575579875944,0.0
-0.3138269431647535,0.9151558005503413,0.6799005065643625,-0.3116748671898383,-0.13711085677257773,1.0160935216018987,0.23324345670026278,-0.07807150139194018,-0.1758626175774231,-0.1031485383011913,1.0
0.24308534385347177,0.08651732841021603,0.2919836402375779,0.8219318108750964,0.15436030912276075,0.17358308416858964,0.04984007543165192,-0.37738855069719235,-0.4689794609634297,-0.3029543732251015,0.0
0.6210050772706085,0.23064746520533194,-1.8469811093428838,-0.6008189758578029,-0.8534410770834713,-0.1764542260840184,1.6728401156233916,-0.1422927701973266,-0.730782842679829,1.2724421907319774,0.0
-0.8766510740294393,-0.36287557662229536,0.13784956017991148,-0.17079028217562248,0.9941162889670888,-0.4640563481037644,-0.5265485405050474,-0.6533811276729211,-0.012844459652144813,0.44084630636692207,0.0
-0.5424288707203846,-0.1911071456313281,-0.650314187660577,-0.7589932194769251,0.6280580164634273,0.4134624285935277,0.9648056411931235,-0.21988989255239016,0.06129382992272857,0.4468974185268794,1.0
0.5420633984225639,0.6767232445796063,0.2218732781409985,-0.9151074267958974,0.840402033514058,-0.9240579314981969,-0.9962376415718752,-0.4618714060508794,-0.702129538599776,0.3834872128195058,0.0
-0.6690045480796661,-0.41663067849593755,-0.19454017209711422,-0.38894607108818186,0.6384017657297266,-0.26121892428650223,0.8456696631874981,-0.16334211753011138,0.01867013382458399,0.3816942553492904,0.0
0.9828803308176839,-0.9637774598341546,0.06261721503240805,0.804436012801586,-0.1509819300048349,-0.20076537444937148,-0.15187026461781772,0.21537602142016232,-0.7950267216677396,-0.07216860444886077,1.0
-0.902920577823667,-0.2578353575299469,0.08074868822703443,0.10099459424817236,0.9940711095836376,-0.7531269699789711,-0.7631505262674828,-0.20477360588377086,0.06358850081891024,1.1029936286030637,0.0
0.09930573998622019,-0.41907689058595,-0.5807412207069804,-0.00895789843912375,-0.0666804911791582,0.9912265188094083,-0.02357753749622479,-0.19941594642892807,-0.40193076471498235,0.11050110722963424,1.0
-0.4499371006765019,0.029274997393416956,-0.1465692068874386,-0.35982892317424486,-0.4454871689925824,-0.794451049205338,-0.9043335764103997,-0.9028020885418353,0.5724071223085336,0.16050774945900462,1.0
-0.6697271778593912,-0.0076475912767732124,-0.2341109572399767,-0.28077635454916167,-0.3372110159660313,-0.42015590375504197,-0.187874341850305,-0.32148235138329245,-0.34662597091137676,-0.22202234823045544,1.0
-0.9931044084973568,-0.3748009691347731,0.07278229071658047,0.22201413681365645,0.020065561245136865,-0.15204851020432075,-0.604196886870454,-0.5723256318125478,-0.17449784238682947,0.4923901134540052,0.0
0.0855557870799106,-0.777859309454565,0.007629621003329319,0.01535611818549009,0.8246093074437283,-0.0004777072949205957,-0.023038603134702035,-0.14993690712168717,-0.2604061416380003,-0.020356600541765614,1.0
0.21701981576523566,-0.2693608408564918,-0.3375072532040436,-0.09588241660821917,-0.3278077914952845,-0.2872689553488664,-0.43337673177542485,-0.3338793974018311,-0.590407658164361,-0.10271375408043021,1.0
-0.028687486465788486,1.8260069762351285,-0.21250883684712252,0.15975864396136283,-0.05282454105575627,0.43386324867010784,0.21306489283193722,-0.7141027892634836,0.0668267129981664,-0.15995388294921256,1.0
-0.4426510191956844,0.6354645575047635,-0.683685595936898,0.043305806051241576,0.964694893951641,0.7584982601060715,0.21583678703895814,0.2104329478483884,0.4048658568728205,-0.5060259410623941,0.0
-0.45441524501794045,-0.5211055804094474,-0.15554605931523455,0.26618554959561513,-0.6933014074039637,-0.7498071719650532,0.709926194534832,0.5383272336750441,0.7578285015326734,0.3757640866733951,0.0
0.20441842020634216,-0.37901396931136666,0.16908062956653133,-0.4005102426109609,-0.2674612368171085,1.0669490803025239,-0.038081151149932047,0.0034206995431290133,-0.43211253471628297,-0.02123251827381044,1.0
1.3975847078042452,-0.7163464648648904,-0.24493231628560094,0.03500781983919102,-0.43106745648348443,-0.42770618721357945,-0.604903948536587,-0.44344933277900705,-0.2877119366147292,-0.26606289307897885,1.0
-0.8935765336940295,-0.03502365373173613,-0.3224382422894497,0.4658510535678072,0.03144748807391045,-0.07019186189074926,-0.4798833863269087,1.0029527471427249,0.15576352730031753,0.13425978385768117,0.0
-0.8571389243710722,-0.04476435477465546,-0.7492758953427135,-0.078560822036943,0.02644987063888884,0.8961534844514398,-0.13648547874774658,0.27202719119060287,0.04268095153309888,-0.2623896976234432,0.0
-0.5233026255755463,-0.47103181764271806,0.8195385751437514,-0.5824412983633392,0.40596691856225775,-0.2401956842563996,0.4352793627988816,0.42716415305825867,0.029537038906480854,-0.46915375498198286,0.0
0.24827974769622652,-0.25056806723910696,0.26712397444418784,0.3930838789204226,-0.1901186090919075,-0.5662251794874529,-0.1503321970378075,0.24193793493149518,-0.4203291341297505,0.4855161297430075,0.0
0.2172438519885859,2.088728616672417,-0.9811486507102566,-0.9500995499953948,0.5766388124294994,-0.3877388191152857,-0.442165665643169,0.6116612775030986,-0.39315713946784825,-0.3618418396735918,1.0
-0.5391550415130896,0.5674426230699318,0.16949187004168972,0.5468403816685551,-0.001811582437793799,0.12951822366033688,0.043202920793647945,-0.2667026308956499,-0.18968635097287379,-0.29363174405767184,1.0
0.025092980894708166,-0.6648733628810036,0.017286013637942285,0.4238128684397257,-0.0467519759940289,0.1344325736277404,-0.15168462736073487,-0.14978936687263839,-0.45797920322030794,0.09310278017311785,0.0
0.3528303313233246,-0.2562444275989201,-0.24442965873412342,-0.38439831706172256,0.6326476525671381,-0.6746835627364185,-0.24577637748719366,-0.218941617373613,-0.7247957843751838,-0.4758445117524271,1.0
-0.3338577936424572,0.82255307970925,-0.5229871194739278,0.02233079513221426,-0.39606991915497985,-0.3963399682205869,0.578379799979156,-0.3877277003188645,-0.17459328707377067,0.07120991690754352,1.0
0.5744880782828595,-0.7779848427426823,-0.488152022439345,0.5422095362987699,-0.4232486762463613,-0.14154254377222963,-0.6852300038880066,0.49634466287583257,1.683330239738398,0.1451129925328255,1.0
-0.37386638556179663,-0.1708036495572952,0.595835260904972,-0.6194801417133496,-0.4609461099558259,0.08045857734027287,-0.28720142762864836,-0.11352512075652359,0.8402893876963127,0.013384058895805205,0.0
-0.9988924276859481,-0.2588588662904204,0.1186740208754919,0.1823060156939983,0.07307068747653449,-0.259752899488411,-0.7398339789572936,-0.7237047762201643,-0.19968872457715772,0.5131132420890945,0.0
0.08351691460325873,-0.79672429092037,0.036022544939600276,-0.0034846568826922796,0.8742386231047634,-0.0091421918834758,0.02946595339632257,-0.14359277169475693,-0.2871890743025076,-0.07250895906183916,0.0
-0.7040635672634804,-0.37305369763397583,0.013790559585616056,-0.17628860790829864,0.7457947832851914,-0.17470349543566072,0.08917066009067579,-0.14518807738782896,-0.011799164049453303,-0.00739165181128025,1.0
0.4474178022636848,-0.8285818919503599,-0.39650951598867173,-0.3329158292310497,0.5831441793269763,0.48066867025795074,0.038423763299027025,-0.34293641685154624,0.6273096315893177,-0.10466383959425307,1.0
-0.6605858125264372,-0.16156526634593155,0.31229217141334165,-0.5497346179724701,-0.3116883792094896,0.857145544961214,0.044141906328204916,0.03676464324362268,-0.1108977533829866,-0.13671053836755848,1.0
-0.7982541906610527,-0.44901454433291743,0.17943863320839626,0.24432788259817018,-0.27302252178657643,-0.3611777587755759,0.2508084729561711,0.14631958620862168,-0.16240378337049374,-0.3029988807063366,1.0
1.365027098654534,0.5105712996124828,1.0274947363508735,1.172906172391465,0.200715692279644,0.5632793420281118,-0.17431043694414525,-0.5359904708523,-0.4335917381468056,-0.045233743643954126,0.0
0.1831183567426549,1.612542446652967,0.34033733108156344,1.4177274123524435,-0.14760685915422028,-0.07595710927112632,1.3126458454112842,-0.9083702582197829,1.1572193658131966,0.05700592847756965,1.0
0.0754374764727058,-0.019336730565515513,0.21237216510101084,0.9389769540648671,0.2560212949341393,-0.02779685136118735,-0.4295198025433496,-0.7636577312514892,-0.31078050365146337,0.3777612579969415,0.0
-0.6802783996291755,0.5112794309880108,0.2615922516798678,0.5507596475243448,0.14961342138924758,-0.12712657426609458,-0.11969399959819174,-0.7016352616963532,-0.2152942294338367,-0.2173945715261053,0.0
-0.4960844567320021,0.3913924333887199,0.3646695320566769,0.3369339453572254,1.0559198741589553,-0.21629134068324646,0.4035003479297376,-0.38316059940644376,-0.041906830000662657,-0.5378452792937723,0.0
-0.6357252298234776,0.6446699832177647,-1.5390912109950892,-0.1422555124920315,-0.12200849800130069,0.2526077228383289,-0.8928260414399514,1.36519090510349,0.20591884870421734,-0.3791907597744088,1.0
0.6090280067679097,-0.9373635109962883,0.718710153061019,-0.4345899420392117,0.21493800939649185,-0.26187885328135785,0.2528276628229594,0.2883226775185277,0.5869454163939632,-0.44127844586758525,0.0
0.5251219305546694,-0.7975425650567389,0.7399948291986447,-0.04564215347036812,-0.6332697891914436,-0.07751578801612596,0.04506457857154293,0.1728587902580755,0.43626959807384313,-0.3362221942043936,0.0
-0.713067722503361,-0.19117955347456908,0.687189476957722,-0.3544592581881884,-0.26656762697630193,0.247785362050001,-0.1797512179422361,-0.08760895536885263,-0.1589937092004367,-0.0800682785315282,1.0
0.6602495408706283,-0.5444330766507307,0.42108229463588626,-0.4819610653025534,-0.8423194243406853,-0.5538988307235914,-0.15393171798638336,0.06451856370005563,0.24504373736054183,-0.6616240717327898,0.0
0.48359660453095277,-0.15293214232426539,0.14326869837916237,0.759341741022381,-0.10324633865219258,0.084926679542409,-0.044016921811567314,-0.6105076958229729,0.5977176031612724,-0.20479096594148832,1.0
1.2905080698862539,0.4843133641420352,0.1989183771269396,2.132553134016911,0.06301025998142618,-0.7501820921392878,0.5442063888969518,0.6499990641133097,-0.26094098602185234,0.8619956938695501,0.0
0.09284119167080906,-0.8194975700382616,-0.12324595638402892,0.3913699468873061,-0.3880449742966502,-0.36720176620575623,0.8031663595734215,0.11209999358232553,-0.45733633262351603,0.08865026710709067,0.0
